TIME,IR_TEMP,K_TEMP,RAMP_TEMP,RAMP_SETPOINT
1620787794.4822161,23.6,48.3,50.14547559950087,50.6000010172526
1620787804.651139,23.3,48.4,50.19618140326606,50.6000010172526
1620787814.9203484,23.4,48.5,50.149921841091576,50.6000010172526
1620787825.0894797,23.4,48.3,50.237575107150604,50.6000010172526
1620787835.4975586,23.4,48.4,50.13892703586154,50.6000010172526
1620787845.765782,23.3,48.5,50.23827446831597,50.6000010172526
1620787855.9349182,23.5,48.5,50.23559146457248,50.6000010172526
1620787866.2036655,23.3,48.5,50.350468953450516,50.6000010172526
1620787876.3727572,23.4,48.6,50.160908169216576,50.6000010172526
1620787886.7803047,23.3,48.5,50.297279357910156,50.6000010172526
1620787897.0486193,23.3,48.4,50.38597106933594,50.6000010172526
1620787907.217309,23.4,48.4,50.33748202853732,50.6000010172526
1620787917.4865744,23.6,48.4,50.33185746934679,50.6000010172526
1620787927.6556468,23.3,48.4,50.365447998046875,50.6000010172526
1620787938.0639246,23.4,48.6,50.34908718532986,50.6000010172526
1620787948.3316984,23.3,48.4,50.394694010416664,50.6000010172526
1620787958.500306,23.3,48.4,50.44508192274306,50.6000010172526
1620787968.769564,23.3,48.5,50.51260630289713,50.6000010172526
1620787978.9380865,23.3,48.4,50.43053097195095,50.6000010172526
1620787989.34661,23.3,48.6,50.439232720269096,50.6000010172526
1620787999.6141422,23.4,48.5,50.67189534505208,50.6000010172526
1620788009.7830071,23.3,48.5,50.39478302001953,50.6000010172526
1620788020.0520256,23.3,48.5,50.53675333658854,50.6000010172526
1620788030.220859,23.4,48.5,50.488272772894966,50.6000010172526
1620788040.6283543,23.4,48.5,50.44525570339626,50.6000010172526
1620788050.8965,23.5,48.4,50.49730088975694,50.6000010172526
1620788061.065613,23.3,48.5,50.44336954752604,50.6000010172526
1620788071.334736,23.3,48.4,50.42120615641276,50.6000010172526
1620788081.5033584,23.3,48.5,50.5328369140625,50.6000010172526
1620788091.9109929,23.5,48.5,50.49038781060113,50.6000010172526
1620788102.1786125,23.4,48.6,50.491036309136284,50.6000010172526
1620788112.347081,23.4,48.5,50.58781517876519,50.6000010172526
1620788122.6165721,23.5,48.5,50.47043270534939,50.6000010172526
1620788132.7855685,23.4,48.4,50.53966098361545,50.6000010172526
1620788143.1932342,23.5,48.6,50.50006442599826,50.6000010172526
1620788153.4608748,23.3,48.3,50.496529473198784,50.6000010172526
1620788163.629983,23.3,48.3,50.50055185953776,50.6000010172526
1620788173.8988316,23.6,48.6,50.52504221598307,50.6000010172526
1620788184.0680215,23.4,48.4,50.50008561876085,50.6000010172526
1620788194.4756057,23.4,48.6,50.59439341227213,50.6000010172526
1620788204.7435272,23.4,48.6,50.55837843153212,50.6000010172526
1620788214.9126053,23.4,48.6,50.59897104899088,50.6000010172526
1620788225.1818428,23.5,48.6,50.533129374186196,50.6000010172526
1620788235.3513157,23.5,48.4,50.555665757921005,50.6000010172526
1620788245.7583122,23.3,48.4,50.559349060058594,50.6000010172526
1620788256.0263991,23.4,48.5,50.593206617567276,50.6000010172526
1620788266.1955209,23.5,48.5,50.644518534342446,50.6000010172526
1620788276.4641263,23.3,48.6,50.65230051676432,50.6000010172526
1620788286.5725455,23.6,48.6,50.64171261257595,50.6000010172526
1620788296.8409789,23.5,48.4,50.64046647813585,50.6000010172526
1620788307.0111046,23.5,48.5,50.59444851345486,50.6000010172526
1620788317.1804473,23.6,48.3,50.54194980197482,50.6000010172526
1620788327.4486933,23.6,48.5,50.634498596191406,50.6000010172526
1620788337.6184747,23.3,48.6,50.6089358859592,50.6000010172526
1620788347.8869398,23.5,48.6,50.5527835422092,50.6000010172526
1620788358.055779,23.5,48.5,50.649867587619354,50.6000010172526
1620788368.2264059,23.4,48.6,50.648549397786454,50.6000010172526
1620788378.4942544,23.4,48.4,50.537634955512154,50.6000010172526
1620788388.6632442,23.4,48.6,50.64959632025825,50.6000010172526
1620788398.9324818,23.5,48.5,50.704405042860245,50.6000010172526
1620788409.1011834,23.3,48.6,50.56337568495009,50.6000010172526
1620788419.5090814,23.6,48.5,50.61585744222005,50.6000010172526
1620788429.776499,23.6,48.4,50.74732462565104,50.6000010172526
1620788439.9452162,23.5,48.6,50.662498474121094,50.6000010172526
1620788450.2141035,23.3,48.5,50.62511867947048,50.6000010172526
1620788460.3828297,23.3,48.5,50.6312010023329,50.6000010172526
1620788470.7904136,23.4,48.6,50.64075469970703,50.6000010172526
1620788481.057833,23.3,48.6,50.64256456163194,50.6000010172526
1620788491.2263994,23.3,48.6,50.637245178222656,50.6000010172526
1620788501.4952114,23.4,48.5,50.64334021674262,50.6000010172526
1620788511.663496,23.3,48.5,50.642005072699654,50.6000010172526
1620788522.0707183,23.3,48.6,50.65061781141493,50.6000010172526
1620788532.3383198,23.3,48.5,50.631675720214844,50.6000010172526
1620788542.5069702,23.3,48.6,50.73196834988064,50.6000010172526
1620788552.7752824,23.3,48.7,50.74568006727431,50.6000010172526
1620788562.9437258,23.4,48.3,50.653881496853295,50.6000010172526
1620788573.3509617,23.4,48.3,50.70441775851779,50.6000010172526
1620788583.6187136,23.3,48.6,50.699356926812065,50.6000010172526
1620788593.787324,23.3,48.5,50.643764071994354,50.6000010172526
1620788604.05626,23.3,48.7,50.65410614013672,50.6000010172526
1620788614.2242446,23.4,48.5,50.699471367730034,50.6000010172526
1620788624.6312544,23.5,48.6,50.6957032945421,50.6000010172526
1620788634.898687,23.3,48.6,50.65326266818576,50.6000010172526
1620788645.067796,23.3,48.6,50.65786573621962,50.6000010172526
1620788655.3367577,23.3,48.6,50.7032224867079,50.6000010172526
1620788665.505128,23.3,48.5,50.67857530381944,50.6000010172526
1620788675.9123895,23.3,48.6,50.66983964708116,50.6000010172526
1620788686.1799293,23.3,48.5,50.70837656656901,50.6000010172526
1620788696.3486423,23.4,48.5,50.661159091525604,50.6000010172526
1620788706.61824,23.3,48.6,50.66290537516276,50.6000010172526
1620788716.7876968,23.3,48.5,50.70010291205512,50.6000010172526
1620788727.1958637,23.3,48.6,50.73579576280382,50.6000010172526
1620788737.464176,23.3,48.5,50.66894107394748,50.6000010172526
1620788747.6334162,23.3,48.6,50.62232971191406,50.6000010172526
1620788757.9028895,23.3,48.6,50.71458604600694,50.6000010172526
1620788768.0720744,23.3,48.6,50.67267100016276,50.6000010172526
1620788778.479769,23.4,48.5,50.70519341362847,50.6000010172526
1620788788.7481048,23.4,48.6,50.65755632188585,50.6000010172526
1620788798.9174073,23.3,48.6,50.662269592285156,50.6000010172526
1620788809.1870124,23.3,48.6,50.65866258409288,50.6000010172526
1620788819.3559618,23.3,48.6,50.729683770073784,50.6000010172526
1620788829.7639444,23.3,48.7,50.674192640516495,50.6000010172526
1620788840.0321236,23.4,48.6,50.66455841064453,50.6000010172526
1620788850.2011843,23.3,48.6,50.61388651529948,50.6000010172526
1620788860.4705534,23.3,48.6,50.69997999403212,50.6000010172526
1620788870.6392338,23.5,48.6,50.95506032307942,50.6000010172526
1620788880.8465285,23.5,48.6,50.730582343207466,50.6000010172526
1620788891.016211,23.4,48.7,50.702336629231766,50.6000010172526
1620788901.184865,23.3,48.6,50.65583970811632,50.6000010172526
1620788911.4526303,23.3,48.6,50.62022738986545,50.6000010172526
1620788921.622588,23.4,48.7,50.701090494791664,50.6000010172526
1620788931.8903234,23.4,48.5,50.62220255533854,50.6000010172526
1620788942.0592034,23.5,48.6,50.66244761149088,50.6000010172526
1620788952.2289894,23.4,48.6,50.73932647705078,50.6000010172526
1620788962.4966803,23.4,48.7,50.64740922715929,50.6000010172526
1620788972.666014,23.6,48.6,50.718930562337235,50.6000010172526
1620788982.9351628,23.3,48.8,50.66912333170573,50.6000010172526
1620788993.1037102,23.5,48.7,50.65033382839626,50.6000010172526
1620789003.5117035,23.3,48.6,50.650511847602,50.6000010172526
1620789013.7793622,23.6,48.6,50.70055219862196,50.6000010172526
1620789023.9477396,23.5,48.6,50.7280519273546,50.6000010172526
1620789034.216449,23.5,48.6,50.55678049723307,50.6000010172526
1620789044.3853228,23.3,48.6,50.71153004964192,50.6000010172526
1620789054.7932165,23.3,48.6,50.658416748046875,50.6000010172526
1620789065.0611825,23.5,48.6,50.662172105577255,50.6000010172526
1620789075.22941,23.4,48.7,50.691070556640625,50.6000010172526
1620789085.4985793,23.3,48.6,50.7047610812717,50.6000010172526
1620789095.667351,23.5,48.6,50.66743638780382,50.6000010172526
1620789106.0747364,23.5,48.7,50.573412577311196,50.6000010172526
1620789116.3421683,23.5,48.6,50.64333173963759,50.6000010172526
1620789126.5115519,23.5,48.6,50.724919637044266,50.6000010172526
1620789136.7808824,23.4,48.8,50.71433597140842,50.6000010172526
1620789146.950435,23.3,48.7,50.66230773925781,50.6000010172526
1620789157.3581245,23.4,48.8,50.663791232638886,50.6000010172526
1620789167.6258519,23.4,48.7,50.653580559624565,50.6000010172526
1620789177.7946177,23.5,48.7,50.703489515516495,50.6000010172526
1620789188.064095,23.5,48.6,50.66685570610894,50.6000010172526
1620789198.2327979,23.3,48.7,50.666864183213974,50.6000010172526
1620789208.6402888,23.4,48.6,50.618434482150604,50.6000010172526
1620789218.908253,23.4,48.7,50.716162787543404,50.6000010172526
1620789229.0770133,23.3,48.7,50.71308135986328,50.6000010172526
1620789239.3458827,23.4,48.7,50.69631788465712,50.6000010172526
1620789249.515433,23.4,48.6,50.69972568088107,50.6000010172526
1620789259.9230256,23.5,48.7,50.741615295410156,50.6000010172526
1620789270.1911054,23.3,48.7,50.69908989800347,50.6000010172526
1620789280.3597667,23.3,48.7,50.677291022406685,50.6000010172526
1620789290.6286643,23.4,48.7,50.737758212619354,50.6000010172526
1620789300.797593,23.4,48.7,50.73619842529297,50.6000010172526
1620789311.2054682,23.3,48.6,50.694308810763886,50.6000010172526
1620789321.4731693,23.4,48.8,50.711657206217446,50.6000010172526
1620789331.641766,23.5,48.7,50.64086490207248,50.6000010172526
1620789341.9111211,23.3,48.6,50.66054026285807,50.6000010172526
1620789352.0799856,23.4,48.8,50.59021419949001,50.6000010172526
1620789362.4877734,23.3,48.7,50.761913723415795,50.6000010172526
1620789372.755625,23.4,48.6,50.62313503689236,50.6000010172526
1620789382.9243975,23.4,48.8,50.729098849826386,50.6000010172526
1620789393.1935825,23.3,48.7,50.74545118543837,50.6000010172526
1620789403.3623388,23.5,48.7,50.649354722764755,50.6000010172526
1620789413.7703445,23.5,48.6,50.6884045071072,50.6000010172526
1620789424.037921,23.4,48.7,50.692808363172745,50.6000010172526
1620789434.2064023,23.3,48.6,50.61373392740885,50.6000010172526
1620789444.4762025,23.5,48.8,50.707219441731766,50.6000010172526
1620789454.645028,23.5,48.7,50.66474490695529,50.6000010172526
1620789464.8520591,23.3,48.6,50.69541507297092,50.6000010172526
1620789475.022436,23.4,48.8,50.66337161593967,50.6000010172526
1620789485.191427,23.3,48.8,50.65415700276692,50.6000010172526
1620789495.4593952,23.3,48.7,50.613153245713974,50.6000010172526
1620789505.6296213,23.4,48.7,50.57879553900825,50.6000010172526
1620789515.897374,23.3,48.8,50.68586137559679,50.6000010172526
1620789526.0661986,23.5,48.8,50.6675296359592,50.6000010172526
1620789536.2359324,23.4,48.7,50.656746758355034,50.6000010172526
1620789546.5043674,23.3,48.7,50.6198247273763,50.6000010172526
1620789556.673386,23.5,48.8,50.76007843017578,50.6000010172526
1620789566.9428964,23.4,48.6,50.57441287570529,50.6000010172526
1620789577.1113925,23.5,48.7,50.76530032687717,50.6000010172526
1620789587.5191503,23.4,48.7,50.71555667453342,50.6000010172526
1620789597.7871826,23.6,48.8,50.661629570855034,50.6000010172526
1620789607.9559608,23.4,48.8,50.70394727918837,50.6000010172526
1620789618.2251523,23.6,48.7,50.65945943196614,50.6000010172526
1620789628.3944647,23.4,48.8,50.57098388671875,50.6000010172526
1620789638.8017488,23.5,48.7,50.660133361816406,50.6000010172526
1620789649.0694842,23.6,48.8,50.60588836669922,50.6000010172526
1620789659.2384684,23.6,48.7,50.65420786539713,50.6000010172526
1620789669.5070136,23.6,48.7,50.71184370252821,50.6000010172526
1620789679.6757445,23.3,48.7,50.664617750379776,50.6000010172526
1620789690.0830746,23.6,48.8,50.65338558620876,50.6000010172526
1620789700.3509028,23.4,48.7,50.65814548068576,50.6000010172526
1620789710.5197947,23.5,48.8,50.75219048394097,50.6000010172526
1620789720.7900045,23.3,48.8,50.61683654785156,50.6000010172526
1620789730.9589293,23.4,48.7,50.69610595703125,50.6000010172526
1620789741.3668065,23.6,48.7,50.70690578884548,50.6000010172526
1620789751.6354241,23.5,48.8,50.7132085164388,50.6000010172526
1620789761.8043697,23.5,48.8,50.72171529134114,50.6000010172526
1620789772.073628,23.4,48.8,50.67451477050781,50.6000010172526
1620789782.243212,23.4,48.8,50.6669913397895,50.6000010172526
1620789792.6510303,23.5,48.8,50.71171654595269,50.6000010172526
1620789802.9197364,23.6,48.8,50.659565395779076,50.6000010172526
1620789813.089409,23.5,48.7,50.62018500434028,50.6000010172526
1620789823.3583577,23.5,48.8,50.58696746826172,50.6000010172526
1620789833.527887,23.3,48.8,50.59786902533637,50.6000010172526
1620789843.9362838,23.5,48.7,50.64284430609809,50.6000010172526
1620789854.204731,23.4,48.8,50.64022488064236,50.6000010172526
1620789864.3730705,23.4,48.8,50.69215986463759,50.6000010172526
1620789874.6414895,23.3,48.8,50.64605712890625,50.6000010172526
1620789884.8090851,23.3,48.9,50.64728207058376,50.6000010172526
1620789895.2158444,23.4,49.1,50.698937310112846,50.6000010172526
1620789905.4824436,23.5,48.6,50.64971499972873,50.6000010172526
1620789915.650563,23.4,48.7,50.65316942003038,50.6000010172526
1620789925.9190462,23.4,48.8,50.692876180013016,50.6000010172526
1620789936.0871456,23.4,49.0,50.65355512830946,50.6000010172526
1620789946.4938364,23.5,48.8,50.647057427300346,50.6000010172526
1620789956.7606347,23.3,48.8,50.5997806125217,50.6000010172526
1620789966.9287534,23.3,48.8,50.60408698187934,50.6000010172526
1620789977.1969972,23.3,48.8,50.63177744547526,50.6000010172526
1620789987.365115,23.4,48.9,50.60596466064453,50.6000010172526
1620789997.7721095,23.3,48.8,50.640080769856766,50.6000010172526
1620790008.0393817,23.4,48.8,50.60689714219835,50.6000010172526
1620790018.2074683,23.3,48.8,50.66773732503255,50.6000010172526
1620790028.4760585,23.3,48.9,50.63028123643663,50.6000010172526
1620790038.6442275,23.3,48.9,50.726674397786454,50.6000010172526
1620790049.0513284,23.5,48.8,50.672353108723954,50.6000010172526
1620790059.2585483,23.3,48.9,50.72244856092665,50.6000010172526
1620790069.4265835,23.3,48.8,50.606680976019966,50.6000010172526
1620790079.6953375,23.3,48.9,50.626415676540795,50.6000010172526
1620790089.8642128,23.3,48.8,50.635994805230034,50.6000010172526
1620790100.1319156,23.3,49.0,50.675175984700516,50.6000010172526
1620790110.3016515,23.3,48.8,50.67506154378255,50.6000010172526
1620790120.4703345,23.3,48.9,50.62805599636501,50.6000010172526
1620790130.738003,23.3,49.0,50.67624833848741,50.6000010172526
1620790140.9083092,23.3,49.0,50.67269643147786,50.6000010172526
1620790151.1763005,23.3,48.8,50.626725090874565,50.6000010172526
1620790161.3450723,23.3,48.8,50.667355855305985,50.6000010172526
1620790171.514931,23.3,48.9,50.70838928222656,50.6000010172526
1620790181.7825778,23.3,48.8,50.67715538872613,50.6000010172526
1620790191.9516466,23.3,48.9,50.723228454589844,50.6000010172526
1620790202.2209055,23.3,48.8,50.66772884792751,50.6000010172526
1620790212.3894262,23.3,48.8,50.67202674018012,50.6000010172526
1620790222.797295,23.3,48.8,50.62525855170356,50.6000010172526
1620790233.0650153,23.3,49.0,50.645438300238716,50.6000010172526
1620790243.2336996,23.3,49.0,50.58730231391059,50.6000010172526
1620790253.5026963,23.3,49.0,50.636088053385414,50.6000010172526
1620790263.6714163,23.3,48.8,50.63326517740885,50.6000010172526
1620790274.0793421,23.3,48.8,50.68189832899306,50.6000010172526
1620790284.3475995,23.3,48.8,50.63304477267795,50.6000010172526
1620790294.516576,23.5,49.0,50.62771267361111,50.6000010172526
1620790304.7858005,23.3,49.1,50.84747314453125,50.6000010172526
1620790314.9555852,23.3,48.8,50.674794514973954,50.6000010172526
1620790325.3633978,23.3,49.0,50.72762807210286,50.6000010172526
1620790335.631787,23.3,48.8,50.67470126681857,50.6000010172526
1620790345.8009822,23.3,48.8,50.66307491726345,50.6000010172526
1620790356.0706146,23.3,48.8,50.62501271565755,50.6000010172526
1620790366.2394931,23.4,48.9,50.59196472167969,50.6000010172526
1620790376.6471605,23.4,48.9,50.565126207139755,50.6000010172526
1620790386.915267,23.4,48.8,50.65962049696181,50.6000010172526
1620790397.0846195,23.4,49.0,50.61659495035807,50.6000010172526
1620790407.3540282,23.3,48.9,50.56800418429904,50.6000010172526
1620790417.5228949,23.3,49.0,50.597474839952255,50.6000010172526
1620790427.9307826,23.3,49.1,50.69601694742838,50.6000010172526
1620790438.1987274,23.3,49.0,50.65241919623481,50.6000010172526
1620790448.3678138,23.4,48.8,50.64612918429904,50.6000010172526
1620790458.6368062,23.5,49.0,50.59779696994357,50.6000010172526
1620790468.8058546,23.4,49.0,50.62349955240885,50.6000010172526
1620790479.2134619,23.6,49.1,50.676871405707466,50.6000010172526
1620790489.481357,23.5,48.9,50.64136505126953,50.6000010172526
1620790499.6504033,23.3,49.0,50.643302069769966,50.6000010172526
1620790509.9196897,23.3,49.0,50.65143161349826,50.6000010172526
1620790520.0891886,23.3,49.0,50.6385252210829,50.6000010172526
1620790530.4969566,23.3,48.9,50.605125427246094,50.6000010172526
1620790540.7649667,23.4,49.0,50.594868130154076,50.6000010172526
1620790550.9339972,23.4,49.0,50.63693152533637,50.6000010172526
1620790561.2027378,23.5,49.1,50.63121371799045,50.6000010172526
1620790571.371609,23.4,48.9,50.62262217203776,50.6000010172526
1620790581.7792583,23.4,48.9,50.72798411051432,50.6000010172526
1620790592.047277,23.4,49.1,50.58733622233073,50.6000010172526
1620790602.2161012,23.4,49.1,50.637143452962235,50.6000010172526
1620790612.4850326,23.5,49.1,50.56269751654731,50.6000010172526
1620790622.654092,23.3,48.9,50.58748881022135,50.6000010172526
1620790633.0621004,23.3,49.0,50.65466986762153,50.6000010172526
1620790643.3303697,23.3,49.0,50.600081549750435,50.6000010172526
1620790653.4387796,23.3,49.1,50.60267130533854,50.6000010172526
1620790663.708069,23.3,49.1,50.57616763644748,50.6000010172526
1620790673.8773656,23.3,49.1,50.514441596137154,50.6000010172526
1620790684.1454291,23.4,49.1,50.60872819688585,50.6000010172526
1620790694.3158026,23.3,49.0,50.60530768500434,50.6000010172526
1620790704.4848561,23.3,49.0,50.646112230088974,50.6000010172526
1620790714.7530258,23.4,49.0,50.65756056043837,50.6000010172526
1620790724.9234896,23.4,49.1,50.65335167778863,50.6000010172526
1620790735.1915627,23.3,49.1,50.64589182535807,50.6000010172526
1620790745.3609145,23.4,49.1,50.69889916314019,50.6000010172526
1620790755.531191,23.4,48.9,50.642098320855034,50.6000010172526
1620790765.7996528,23.3,49.1,50.57574801974826,50.6000010172526
1620790775.969007,23.4,49.1,50.65988328721788,50.6000010172526
1620790786.2382927,23.3,49.1,50.64652760823567,50.6000010172526
1620790796.4076223,23.3,49.1,50.69104936387804,50.6000010172526
1620790806.8155499,23.4,49.1,50.594232347276474,50.6000010172526
1620790817.0839968,23.3,49.0,50.69101121690538,50.6000010172526
1620790827.2529535,23.5,49.0,50.694075690375435,50.6000010172526
1620790837.5220938,23.3,49.1,50.621392991807724,50.6000010172526
1620790847.6912076,23.3,49.1,50.62873416476779,50.6000010172526
1620790858.1000347,23.3,49.1,50.62719980875651,50.6000010172526
1620790868.3684115,23.4,49.0,50.62948015001085,50.6000010172526
1620790878.5375783,23.4,49.1,50.687196519639755,50.6000010172526
1620790888.807363,23.3,49.0,50.632146199544266,50.6000010172526
1620790898.9767244,23.3,49.1,50.619850158691406,50.6000010172526
1620790909.3846185,23.5,49.1,50.70604112413194,50.6000010172526
1620790919.6526136,23.3,49.1,50.66236707899306,50.6000010172526
1620790929.821675,23.3,49.0,50.5860349867079,50.6000010172526
1620790940.0909579,23.4,49.1,50.70999569363064,50.6000010172526
1620790950.2602746,23.6,49.1,50.625105963812935,50.6000010172526
1620790960.6682124,23.5,49.1,50.62021043565538,50.6000010172526
1620790970.9366863,23.3,49.0,50.57445949978298,50.6000010172526
1620790981.105502,23.4,49.1,50.620358784993485,50.6000010172526
1620790991.374902,23.3,49.1,50.62565697564019,50.6000010172526
1620791001.5437763,23.3,49.1,50.709567599826386,50.6000010172526
1620791011.951686,23.4,49.1,50.73152330186632,50.6000010172526
1620791022.219746,23.4,49.1,50.633998446994354,50.6000010172526
1620791032.3891234,23.3,49.1,50.647879706488716,50.6000010172526
1620791042.658957,23.3,49.0,50.643954806857636,50.6000010172526
1620791052.8282125,23.3,49.0,50.69137997097439,50.6000010172526
1620791063.2360857,23.4,49.1,50.596415201822914,50.6000010172526
1620791073.5042722,23.3,49.0,50.70953369140625,50.6000010172526
1620791083.6734672,23.4,49.1,50.5954106648763,50.6000010172526
1620791093.943399,23.4,49.0,50.69013383653429,50.6000010172526
1620791104.1120503,23.4,49.0,50.64537896050347,50.6000010172526
1620791114.5199308,23.3,49.1,50.654424031575516,50.6000010172526
1620791124.7881072,23.3,49.1,50.6059561835395,50.6000010172526
1620791134.9569693,23.3,49.1,50.69539388020833,50.6000010172526
1620791145.2259398,23.6,49.1,50.65419514973958,50.6000010172526
1620791155.3951,23.3,49.1,50.606774224175346,50.6000010172526
1620791165.8027472,23.5,49.0,50.687709384494354,50.6000010172526
1620791176.0706227,23.4,49.1,50.68654378255208,50.6000010172526
1620791186.2395935,23.3,49.3,50.641933017306854,50.6000010172526
1620791196.5087993,23.4,49.1,50.69353315565321,50.6000010172526
1620791206.6777906,23.3,49.3,50.61674329969618,50.6000010172526
1620791217.0854573,23.6,49.1,50.664308336046005,50.6000010172526
1620791227.3533325,23.4,49.1,50.621087816026474,50.6000010172526
1620791237.46175,23.3,49.1,50.657429165310326,50.6000010172526
1620791247.7316246,23.6,49.1,50.472535027398,50.6000010172526
1620791257.9009964,23.3,49.1,50.658391316731766,50.6000010172526
1620791268.168794,23.3,49.1,50.596555074055985,50.6000010172526
1620791278.3391037,23.4,49.1,50.66129472520616,50.6000010172526
1620791288.5086367,23.4,49.1,50.69639417860243,50.6000010172526
1620791298.77656,23.4,49.1,50.61317443847656,50.6000010172526
1620791308.9464412,23.3,49.1,50.57396358913845,50.6000010172526
1620791319.2142546,23.4,49.1,50.60154385036892,50.6000010172526
1620791329.382861,23.5,49.1,50.61647627088759,50.6000010172526
1620791339.5530884,23.6,49.1,50.65823025173611,50.6000010172526
1620791349.820889,23.5,49.1,50.66678365071614,50.6000010172526
1620791359.9893563,23.3,49.1,50.646252102322045,50.6000010172526
1620791370.2587602,23.3,49.1,50.621041191948784,50.6000010172526
1620791380.4265454,23.3,49.1,50.442445543077255,50.6000010172526
1620791390.8333235,23.5,49.1,50.62168545193142,50.6000010172526
1620791401.1006289,23.3,49.3,50.66995832655165,50.6000010172526
1620791411.2692556,23.4,49.1,50.66375308566623,50.6000010172526
1620791421.537982,23.3,49.1,50.69819556342231,50.6000010172526
1620791431.7068605,23.3,49.1,50.62466939290364,50.6000010172526
1620791442.1143816,23.3,49.1,50.57986365424262,50.6000010172526
1620791452.381934,23.3,49.1,50.58098687065972,50.6000010172526
1620791462.5502336,23.4,49.1,50.689684549967446,50.6000010172526
1620791472.8198426,23.3,49.1,50.60725741916232,50.6000010172526
1620791482.988624,23.3,49.1,50.54161495632595,50.6000010172526
1620791493.3966718,23.3,49.1,50.578058030870224,50.6000010172526
1620791503.6645,23.3,49.1,50.63412560356988,50.6000010172526
1620791513.833573,23.3,49.1,50.70361667209201,50.6000010172526
1620791524.1029296,23.3,49.3,50.62400817871094,50.6000010172526
1620791534.271631,23.3,49.3,50.586607191297745,50.6000010172526
1620791544.6796162,23.3,49.3,50.67649841308594,50.6000010172526
1620791554.947607,23.3,49.1,50.681067572699654,50.6000010172526
1620791565.1165578,23.3,49.1,50.58877733018663,50.6000010172526
1620791575.3861086,23.3,49.1,50.768021477593315,50.6000010172526
1620791585.5546317,23.4,49.3,50.678037007649735,50.6000010172526
1620791595.9626489,23.3,49.1,50.58193630642361,50.6000010172526
1620791606.2308729,23.3,49.1,50.583199395073784,50.6000010172526
1620791616.4000762,23.3,49.3,50.60467190212673,50.6000010172526
1620791626.6694741,23.3,49.1,50.67014058430989,50.6000010172526
1620791636.8386114,23.3,49.1,50.62701331244575,50.6000010172526
1620791647.2465377,23.4,49.1,50.624211629231766,50.6000010172526
1620791657.514412,23.3,49.3,50.6109873453776,50.6000010172526
1620791667.6834478,23.3,49.1,50.611275566948784,50.6000010172526
1620791677.9529183,23.3,49.1,50.62817043728298,50.6000010172526
1620791688.12233,23.3,49.1,50.62269422743056,50.6000010172526
1620791698.5305529,23.3,49.1,50.44423421223958,50.6000010172526
1620791708.7987523,23.3,49.1,50.625152587890625,50.6000010172526
1620791718.9678533,23.3,49.1,50.84796905517578,50.6000010172526
1620791729.237366,23.3,49.1,50.675879584418404,50.6000010172526
1620791739.406487,23.3,49.3,50.61784532335069,50.6000010172526
1620791749.8143694,23.3,49.1,50.70329454210069,50.6000010172526
1620791760.0822768,23.3,49.1,50.643225775824654,50.6000010172526
1620791770.2514024,23.3,49.1,50.66605461968316,50.6000010172526
1620791780.5210855,23.3,49.3,50.5754894680447,50.6000010172526
1620791790.6904774,23.3,49.1,50.62147352430556,50.6000010172526
1620791801.0984108,23.3,49.1,50.57779524061415,50.6000010172526
1620791811.3666754,23.3,49.1,50.57952880859375,50.6000010172526
1620791821.53614,23.3,49.1,50.62465243869357,50.6000010172526
1620791831.7448452,23.3,49.1,50.618231031629776,50.6000010172526
1620791841.914593,23.3,49.1,50.622855292426216,50.6000010172526
1620791852.1832075,23.3,49.3,50.61063978407118,50.6000010172526
1620791862.354059,23.4,49.3,50.695643954806854,50.6000010172526
1620791872.5236297,23.3,49.1,50.70190853542751,50.6000010172526
1620791882.7927234,23.4,49.3,50.612377590603295,50.6000010172526
1620791892.963389,23.3,49.1,50.66242218017578,50.6000010172526
1620791903.2321231,23.3,49.1,50.69362216525607,50.6000010172526
1620791913.4016352,23.3,49.3,50.58458964029948,50.6000010172526
1620791923.5725906,23.3,49.1,50.60021294487847,50.6000010172526
1620791933.8411582,23.3,49.3,50.60890197753906,50.6000010172526
1620791944.0106077,23.3,49.1,50.609092712402344,50.6000010172526
1620791954.280178,23.3,49.3,50.64473893907335,50.6000010172526
1620791964.4500513,23.3,49.3,50.6891844007704,50.6000010172526
1620791974.8582928,23.3,49.1,50.60240003797743,50.6000010172526
1620791985.1268215,23.3,49.3,50.64215766059028,50.6000010172526
1620791995.2961261,23.3,49.1,50.59464772542317,50.6000010172526
1620792005.5662742,23.3,49.3,50.63717312282986,50.6000010172526
1620792015.7360437,23.4,49.1,50.67960951063368,50.6000010172526
1620792026.144635,23.6,49.1,50.64253489176432,50.6000010172526
1620792036.413223,23.3,49.1,50.597279866536454,50.6000010172526
1620792046.5830882,23.3,49.1,50.63538869222005,50.6000010172526
1620792056.8528767,23.4,49.1,50.67934248182509,50.6000010172526
1620792067.022388,23.3,49.1,50.65050337049696,50.6000010172526
1620792077.4310138,23.3,49.3,50.67396799723307,50.6000010172526
1620792087.6994705,23.3,49.3,50.629162258572045,50.6000010172526
1620792097.8692036,23.4,49.3,50.54088168674045,50.6000010172526
1620792108.1393812,23.3,49.3,50.63649495442708,50.6000010172526
1620792118.3086817,23.3,49.3,50.533502366807724,50.6000010172526
1620792128.717408,23.3,49.1,50.57490878634982,50.6000010172526
1620792138.98647,23.3,49.3,50.61947292751736,50.6000010172526
1620792149.1561291,23.3,49.1,50.631866455078125,50.6000010172526
